timestamp,value
2020-12-01T00:00:00Z,0.0000010033199830775094
2020-12-02T00:00:00Z,0.0000009862871915508177
2020-12-03T00:00:00Z,0.0000010024242455045463
2020-12-04T00:00:00Z,0.0000009936781134390562
2020-12-05T00:00:00Z,0.0000009863115746002258
2020-12-06T00:00:00Z,0.0000009936384601728026
2020-12-07T00:00:00Z,0.000000995362178894977
2020-12-08T00:00:00Z,0.000000981168530135429
2020-12-09T00:00:00Z,0.0000009458060984123693
2020-12-10T00:00:00Z,0.0000009466821407256749
2020-12-11T00:00:00Z,0.0000009273002390239793
2020-12-12T00:00:00Z,0.0000009534418356323572
2020-12-13T00:00:00Z,0.0000009849225617245703
2020-12-14T00:00:00Z,0.0000009866409918079266
2020-12-15T00:00:00Z,0.0000009949764404945223
2020-12-16T00:00:00Z,0.0000010306739856195511
2020-12-17T00:00:00Z,0.0000011598368730632091
2020-12-18T00:00:00Z,0.0000011736455470024748
2020-12-19T00:00:00Z,0.0000011967142222801498
2020-12-20T00:00:00Z,0.0000012077563386541791
2020-12-21T00:00:00Z,0.0000011891460289759832
2020-12-22T00:00:00Z,0.000001180101570982111
2020-12-23T00:00:00Z,0.0000012018939419621886
2020-12-24T00:00:00Z,0.0000011848642303109957
2020-12-25T00:00:00Z,0.000001223813553847261
2020-12-26T00:00:00Z,0.0000012853463593730258
2020-12-27T00:00:00Z,0.0000013742541577637094
2020-12-28T00:00:00Z,0.0000013688390743791264
2020-12-29T00:00:00Z,0.0000013528256739685947
2020-12-30T00:00:00Z,0.0000014245967608287173
2020-12-31T00:00:00Z,0.00000145902869811006
2021-01-01T00:00:00Z,0.0000014764125244327056
2021-01-02T00:00:00Z,0.0000015476512383927255
2021-01-03T00:00:00Z,0.0000016773624062862612
2021-01-04T00:00:00Z,0.0000015982839383184107
2021-01-05T00:00:00Z,0.0000016185210349192896
2021-01-06T00:00:00Z,0.0000017484689024459331
2021-01-07T00:00:00Z,0.0000018994536290826668
2021-01-08T00:00:00Z,0.0000019871991891041034
2021-01-09T00:00:00Z,0.000002013669711546582
2021-01-10T00:00:00Z,0.000001976219919304811
2021-01-11T00:00:00Z,0.0000017038732737600052
2021-01-12T00:00:00Z,0.0000017270435227528444
2021-01-13T00:00:00Z,0.0000017154512312000604
2021-01-14T00:00:00Z,0.0000018992450429838502
2021-01-15T00:00:00Z,0.000001845166896849369
2021-01-16T00:00:00Z,0.0000018118851383141148
2021-01-17T00:00:00Z,0.0000017512760621028061
2021-01-18T00:00:00Z,0.0000017675682605823767
2021-01-19T00:00:00Z,0.0000018032350531987446
2021-01-20T00:00:00Z,0.0000017179645894345528
2021-01-21T00:00:00Z,0.000001609674734595722
2021-01-22T00:00:00Z,0.0000015529739156945754
2021-01-23T00:00:00Z,0.0000015749180851833547
2021-01-24T00:00:00Z,0.000001566794270695738
2021-01-25T00:00:00Z,0.0000016190836376395735
2021-01-26T00:00:00Z,0.000001551632412837242
2021-01-27T00:00:00Z,0.000001507583109119161
2021-01-28T00:00:00Z,0.0000015396360050305617
2021-01-29T00:00:00Z,0.0000016895520427586844
2021-01-30T00:00:00Z,0.0000016394160630082605
2021-01-31T00:00:00Z,0.0000016077527098467832
2021-02-01T00:00:00Z,0.0000016181312530428
2021-02-02T00:00:00Z,0.0000016634880933838846
2021-02-03T00:00:00Z,0.0000017479575441416556
2021-02-04T00:00:00Z,0.000001789868626818445
2021-02-05T00:00:00Z,0.0000017909832128501256
2021-02-06T00:00:00Z,0.0000018927318870874867
2021-02-07T00:00:00Z,0.0000018378271024706274
2021-02-08T00:00:00Z,0.0000019482155416560022
2021-02-09T00:00:00Z,0.000002205392855751458
2021-02-10T00:00:00Z,0.0000021610340870529826
2021-02-11T00:00:00Z,0.0000021795518342920555
2021-02-12T00:00:00Z,0.00000223864648657784
2021-02-13T00:00:00Z,0.0000022192483458331566
2021-02-14T00:00:00Z,0.000002274907701758996
2021-02-15T00:00:00Z,0.0000022380894791178166
2021-02-16T00:00:00Z,0.000002280347000599554
